  2577.95 1000.00000000000000 
  2578.32 1000.00000000000000 
  2578.69 1000.00000000000000 
  2579.06 1000.00000000000000 
  2579.43 1000.00000000000000 
  2579.80 1000.00000000000000 
  2580.17 1000.00000000000000 
  2580.54 1000.00000000000000 
  2580.91 1000.00000000000000 
  2581.28 1000.00000000000000 
  2581.65 1000.00000000000000 
  2582.02 1000.00000000000000 
  2582.39 1000.00000000000000 
  2582.76 1000.00000000000000 
  2583.13 1000.00000000000000 
  2583.50 1000.00000000000000 
  2583.87 1000.00000000000000 
  2584.24 1000.00000000000000 
  2584.61 1000.00000000000000 
  2584.98 1000.00000000000000 
  2585.35 1000.00000000000000 
  2585.72 1000.00000000000000 
  2586.09 1000.00000000000000 
  2586.46 1000.00000000000000 
  2586.83 1000.00000000000000 
  2587.20 1000.00000000000000 
  2587.57 1000.00000000000000 
  2587.94 1000.00000000000000 
  2588.31 1000.00000000000000 
  2588.68 1000.00000000000000 
  2589.05 1000.00000000000000 
  2589.42 1000.00000000000000 
  2589.79 1000.00000000000000 
  2590.16 1000.00000000000000 
  2590.53 1000.00000000000000 
  2590.90 1000.00000000000000 
  2591.27 1000.00000000000000 
  2591.64 1000.00000000000000 
  2592.01 1000.00000000000000 
  2592.38 1000.00000000000000 
  2592.75 1000.00000000000000 
  2593.12 1000.00000000000000 
  2593.49 1000.00000000000000 
  2593.86 1000.00000000000000 
  2594.23 1000.00000000000000 
  2594.60 1000.00000000000000 
  2594.97 1000.00000000000000 
  2595.34 1000.00000000000000 
  2595.71 1000.00000000000000 
  2596.08 1000.00000000000000 
  2596.45 1000.00000000000000 
  2596.82 1000.00000000000000 
  2597.19 1000.00000000000000 
  2597.56 1000.00000000000000 
  2597.93 1000.00000000000000 
  2598.30 1000.00000000000000 
  2598.67 1000.00000000000000 
  2599.04 1000.00000000000000 
  2599.41 1000.00000000000000 
  2599.78 1000.00000000000000 
  2600.15 1000.00000000000000 
  2600.52 1000.00000000000000 
  2600.89 1000.00000000000000 
  2601.26 1000.00000000000000 
  2601.63 1000.00000000000000 
  2602.00 1000.00000000000000 
  2602.37 1000.00000000000000 
  2602.74 1000.00000000000000 
  2603.11 1000.00000000000000 
  2603.48 1000.00000000000000 
  2603.85 1000.00000000000000 
  2604.22 1000.00000000000000 
  2604.59 1000.00000000000000 
  2604.96 1000.00000000000000 
  2605.33 1000.00000000000000 
  2605.70 1000.00000000000000 
  2606.07 1000.00000000000000 
  2606.44 1000.00000000000000 
  2606.81 1000.00000000000000 
  2607.18 1000.00000000000000 
  2607.55 1000.00000000000000 
  2607.92 1000.00000000000000 
  2608.29 1000.00000000000000 
  2608.66 1000.00000000000000 
  2609.03 1000.00000000000000 
  2609.40 1000.00000000000000 
  2609.77 1000.00000000000000 
  2610.14 1000.00000000000000 
  2610.51 1000.00000000000000 
  2610.88 1000.00000000000000 
  2611.25 1000.00000000000000 
  2611.62 1000.00000000000000 
  2611.99 1000.00000000000000 
  2612.36 1000.00000000000000 
  2612.73 1000.00000000000000 
  2613.10 1000.00000000000000 
  2613.47 1000.00000000000000 
  2613.84 1000.00000000000000 
  2614.21 1000.00000000000000 
  2614.58 1000.00000000000000 
  2614.95 1000.00000000000000 
  2615.32 1000.00000000000000 
  2615.69 1000.00000000000000 
  2616.06 1000.00000000000000 
  2616.43 1000.00000000000000 
  2616.80 1000.00000000000000 
  2617.17 1000.00000000000000 
  2617.54 1000.00000000000000 
  2617.91 1000.00000000000000 
  2618.28 1000.00000000000000 
  2618.65 1000.00000000000000 
  2619.02 1000.00000000000000 
  2619.39 1000.00000000000000 
  2619.76 1000.00000000000000 
  2620.13 1000.00000000000000 
  2620.50 1000.00000000000000 
  2620.87 1000.00000000000000 
  2621.24 1000.00000000000000 
  2621.61 1000.00000000000000 
  2621.98 1000.00000000000000 
  2622.35 1000.00000000000000 
  2622.72 1000.00000000000000 
  2623.09 1000.00000000000000 
  2623.46 1000.00000000000000 
  2623.83 1000.00000000000000 
  2624.20 1000.00000000000000 
  2624.57 1000.00000000000000 
  2624.94 1000.00000000000000 
  2625.31 1000.00000000000000 
  2625.68 1000.00000000000000 
  2626.05 1000.00000000000000 
  2626.42 1000.00000000000000 
  2626.79 1000.00000000000000 
  2627.16 1000.00000000000000 
  2627.53 1000.00000000000000 
  2627.90 1000.00000000000000 
  2628.27 1000.00000000000000 
  2628.64 1000.00000000000000 
  2629.01 1000.00000000000000 
  2629.38 1000.00000000000000 
  2629.75 1000.00000000000000 
  2630.12 1000.00000000000000 
  2630.49 1000.00000000000000 
  2630.86 1000.00000000000000 
  2631.23 1000.00000000000000 
  2631.60 1000.00000000000000 
  2631.97 1000.00000000000000 
  2632.34 1000.00000000000000 
  2632.71 1000.00000000000000 
  2633.08 1000.00000000000000 
  2633.45 1000.00000000000000 
  2633.82 1000.00000000000000 
  2634.19 1000.00000000000000 
  2634.56 1000.00000000000000 
  2634.93 1000.00000000000000 
  2635.30 1000.00000000000000 
  2635.67 1000.00000000000000 
  2636.04 1000.00000000000000 
  2636.41 1000.00000000000000 
  2636.78 1000.00000000000000 
  2637.15 1000.00000000000000 
  2637.52 1000.00000000000000 
  2637.89 1000.00000000000000 
  2638.26 1000.00000000000000 
  2638.63 1000.00000000000000 
  2639.00 1000.00000000000000 
  2639.37 1000.00000000000000 
  2639.74 1000.00000000000000 
  2640.11 1000.00000000000000 
  2640.48 1000.00000000000000 
  2640.85 1000.00000000000000 
  2641.22 1000.00000000000000 
  2641.59 1000.00000000000000 
  2641.96 1000.00000000000000 
  2642.33 1000.00000000000000 
  2642.70 1000.00000000000000 
  2643.07 1000.00000000000000 
  2643.44 1000.00000000000000 
  2643.81 1000.00000000000000 
  2644.18 1000.00000000000000 
  2644.55 1000.00000000000000 
  2644.92 1000.00000000000000 
  2645.29 1000.00000000000000 
  2645.66 1000.00000000000000 
  2646.03 1000.00000000000000 
  2646.40 1000.00000000000000 
  2646.77 1000.00000000000000 
  2647.14 1000.00000000000000 
  2647.51 1000.00000000000000 
  2647.88 1000.00000000000000 
  2648.25 1000.00000000000000 
  2648.62 1000.00000000000000 
  2648.99 1000.00000000000000 
  2649.36 1000.00000000000000 
  2649.73 1000.00000000000000 
  2650.11 1000.00000000000000 
  2650.48 1000.00000000000000 
  2650.85 1000.00000000000000 
  2651.22 1000.00000000000000 
  2651.59 1000.00000000000000 
  2651.96 1000.00000000000000 
  2652.33 1000.00000000000000 
  2652.70 1000.00000000000000 
  2653.07 1000.00000000000000 
  2653.44 1000.00000000000000 
  2653.81 1000.00000000000000 
  2654.18 1000.00000000000000 
  2654.55 1000.00000000000000 
  2654.92 1000.00000000000000 
  2655.29 1000.00000000000000 
  2655.66 1000.00000000000000 
  2656.03 1000.00000000000000 
  2656.40 1000.00000000000000 
  2656.77 1000.00000000000000 
  2657.14 1000.00000000000000 
  2657.51 1000.00000000000000 
  2657.88 1000.00000000000000 
  2658.25 1000.00000000000000 
  2658.62 1000.00000000000000 
  2658.99 1000.00000000000000 
  2659.36 1000.00000000000000 
  2659.73 1000.00000000000000 
  2660.10 1000.00000000000000 
  2660.47 1000.00000000000000 
  2660.84 1000.00000000000000 
  2661.21 1000.00000000000000 
  2661.58 1000.00000000000000 
  2661.95 1000.00000000000000 
  2662.32 1000.00000000000000 
  2662.69 1000.00000000000000 
  2663.06 1000.00000000000000 
  2663.43 1000.00000000000000 
  2663.80 1000.00000000000000 
  2664.17 1000.00000000000000 
  2664.54 1000.00000000000000 
  2664.91 1000.00000000000000 
  2665.28 1000.00000000000000 
  2665.65 1000.00000000000000 
  2666.02 1000.00000000000000 
  2666.39 1000.00000000000000 
  2666.76 1000.00000000000000 
  2667.13 1000.00000000000000 
  2667.50 1000.00000000000000 
  2667.87 1000.00000000000000 
  2668.24 1000.00000000000000 
  2668.61 1000.00000000000000 
  2668.98 1000.00000000000000 
  2669.35 1000.00000000000000 
  2669.72 1000.00000000000000 
  2670.09 1000.00000000000000 
  2670.46 1000.00000000000000 
  2670.83 1000.00000000000000 
  2671.20 1000.00000000000000 
  2671.57 1000.00000000000000 
  2671.94 1000.00000000000000 
  2672.31 1000.00000000000000 
  2672.68 1000.00000000000000 
  2673.05 1000.00000000000000 
  2673.42 1000.00000000000000 
  2673.79 1000.00000000000000 
  2674.16 1000.00000000000000 
  2674.53 1000.00000000000000 
  2674.90 1000.00000000000000 
  2675.27 1000.00000000000000 
  2675.64 1000.00000000000000 
  2676.01 1000.00000000000000 
  2676.38 1000.00000000000000 
  2676.75 1000.00000000000000 
  2677.12 1000.00000000000000 
  2677.49 1000.00000000000000 
  2677.86 1000.00000000000000 
  2678.23 1000.00000000000000 
  2678.60 1000.00000000000000 
  2678.97 1000.00000000000000 
  2679.34 1000.00000000000000 
  2679.71 1000.00000000000000 
  2680.08 1000.00000000000000 
  2680.45 1000.00000000000000 
  2680.82 1000.00000000000000 
  2681.19 1000.00000000000000 
  2681.56 1000.00000000000000 
  2681.93 1000.00000000000000 
  2682.30 1000.00000000000000 
  2682.67 1000.00000000000000 
  2683.04 1000.00000000000000 
  2683.41 1000.00000000000000 
  2683.78 1000.00000000000000 
  2684.15 1000.00000000000000 
  2684.52 1000.00000000000000 
  2684.89 1000.00000000000000 
  2685.26 1000.00000000000000 
  2685.63 1000.00000000000000 
  2686.00 1000.00000000000000 
  2686.37 1000.00000000000000 
  2686.74 1000.00000000000000 
  2687.11 1000.00000000000000 
  2687.48 1000.00000000000000 
  2687.85 1000.00000000000000 
  2688.22 1000.00000000000000 
  2688.59 1000.00000000000000 
  2688.96 1000.00000000000000 
  2689.33 1000.00000000000000 
  2689.70 1000.00000000000000 
  2690.07 1000.00000000000000 
  2690.44 1000.00000000000000 
  2690.81 1000.00000000000000 
  2691.18 1000.00000000000000 
  2691.55 1000.00000000000000 
  2691.92 1000.00000000000000 
  2692.29 1000.00000000000000 
  2692.66 1000.00000000000000 
  2693.03 1000.00000000000000 
  2693.40 1000.00000000000000 
  2693.77 1000.00000000000000 
  2694.14 1000.00000000000000 
  2694.51 1000.00000000000000 
  2694.88 1000.00000000000000 
  2695.25 1000.00000000000000 
  2695.62 1000.00000000000000 
  2695.99 1000.00000000000000 
  2696.36 1000.00000000000000 
  2696.73 1000.00000000000000 
  2697.10 1000.00000000000000 
  2697.47 1000.00000000000000 
  2697.84 1000.00000000000000 
  2698.21 1000.00000000000000 
  2698.58 1000.00000000000000 
  2698.95 1000.00000000000000 
  2699.32 1000.00000000000000 
  2699.69 1000.00000000000000 
  2700.06 1000.00000000000000 
  2700.43 1000.00000000000000 
  2700.80 1000.00000000000000 
  2701.17 1000.00000000000000 
  2701.54 1000.00000000000000 
  2701.91 1000.00000000000000 
  2702.28 1000.00000000000000 
  2702.65 1000.00000000000000 
  2703.02 1000.00000000000000 
  2703.39 1000.00000000000000 
  2703.76 1000.00000000000000 
  2704.13 1000.00000000000000 
  2704.50 1000.00000000000000 
  2704.87 1000.00000000000000 
  2705.24 1000.00000000000000 
  2705.61 1000.00000000000000 
  2705.98 1000.00000000000000 
  2706.35 1000.00000000000000 
  2706.72 1000.00000000000000 
  2707.09 1000.00000000000000 
  2707.46 1000.00000000000000 
  2707.83 1000.00000000000000 
  2708.20 1000.00000000000000 
  2708.57 1000.00000000000000 
  2708.94 1000.00000000000000 
  2709.31 1000.00000000000000 
  2709.68 1000.00000000000000 
  2710.05 1000.00000000000000 
  2710.42 1000.00000000000000 
  2710.79 1000.00000000000000 
  2711.16 1000.00000000000000 
  2711.53 1000.00000000000000 
  2711.90 1000.00000000000000 
  2712.27 1000.00000000000000 
  2712.64 1000.00000000000000 
  2713.01 1000.00000000000000 
  2713.38 1000.00000000000000 
  2713.75 1000.00000000000000 
  2714.12 1000.00000000000000 
  2714.49 1000.00000000000000 
  2714.86 1000.00000000000000 
  2715.23 1000.00000000000000 
  2715.60 1000.00000000000000 
  2715.97 1000.00000000000000 
  2716.34 1000.00000000000000 
  2716.71 1000.00000000000000 
  2717.08 1000.00000000000000 
  2717.45 1000.00000000000000 
  2717.82 1000.00000000000000 
  2718.19 1000.00000000000000 
  2718.56 1000.00000000000000 
  2718.93 1000.00000000000000 
  2719.30 1000.00000000000000 
  2719.67 1000.00000000000000 
  2720.04 1000.00000000000000 
  2720.41 1000.00000000000000 
  2720.78 1000.00000000000000 
  2721.15 1000.00000000000000 
  2721.52 1000.00000000000000 
  2721.89 1000.00000000000000 
  2722.26 1000.00000000000000 
  2722.63 1000.00000000000000 
  2723.00 1000.00000000000000 
  2723.37 1000.00000000000000 
  2723.74 1000.00000000000000 
  2724.11 1000.00000000000000 
  2724.48 1000.00000000000000 
  2724.85 1000.00000000000000 
  2725.22 1000.00000000000000 
  2725.59 1000.00000000000000 
  2725.96 1000.00000000000000 
  2726.33 1000.00000000000000 
  2726.70 1000.00000000000000 
  2727.07 1000.00000000000000 
  2727.44 1000.00000000000000 
  2727.81 1000.00000000000000 
  2728.18 1000.00000000000000 
  2728.55 1000.00000000000000 
  2728.92 1000.00000000000000 
  2729.29 1000.00000000000000 
  2729.66 1000.00000000000000 
  2730.03 1000.00000000000000 
  2730.40 1000.00000000000000 
  2730.77 1000.00000000000000 
  2731.14 1000.00000000000000 
  2731.51 1000.00000000000000 
  2731.88 1000.00000000000000 
  2732.25 1000.00000000000000 
  2732.62 1000.00000000000000 
  2732.99 1000.00000000000000 
  2733.36 1000.00000000000000 
  2733.73 1000.00000000000000 
  2734.10 1000.00000000000000 
  2734.47 1000.00000000000000 
  2734.84 1000.00000000000000 
  2735.21 1000.00000000000000 
  2735.58 1000.00000000000000 
  2735.95 1000.00000000000000 
  2736.32 1000.00000000000000 
  2736.69 1000.00000000000000 
  2737.06 1000.00000000000000 
  2737.43 1000.00000000000000 
  2737.80 1000.00000000000000 
  2738.17 1000.00000000000000 
  2738.54 1000.00000000000000 
  2738.91 1000.00000000000000 
  2739.28 1000.00000000000000 
  2739.65 1000.00000000000000 
  2740.02 1000.00000000000000 
  2740.39 1000.00000000000000 
  2740.76 1000.00000000000000 
  2741.13 1000.00000000000000 
  2741.50 1000.00000000000000 
  2741.87 1000.00000000000000 
  2742.24 1000.00000000000000 
  2742.61 1000.00000000000000 
  2742.98 1000.00000000000000 
  2743.35 1000.00000000000000 
  2743.72 1000.00000000000000 
  2744.09 1000.00000000000000 
  2744.46 1000.00000000000000 
  2744.83 1000.00000000000000 
  2745.20 1000.00000000000000 
  2745.57 1000.00000000000000 
  2745.94 1000.00000000000000 
  2746.31 1000.00000000000000 
  2746.68 1000.00000000000000 
  2747.05 1000.00000000000000 
  2747.42 1000.00000000000000 
  2747.79 1000.00000000000000 
  2748.16 1000.00000000000000 
  2748.53 1000.00000000000000 
  2748.90 1000.00000000000000 
  2749.27 1000.00000000000000 
  2749.64 1000.00000000000000 
  2750.02 1000.00000000000000 
  2750.39 1000.00000000000000 
  2750.76 1000.00000000000000 
  2751.13 1000.00000000000000 
  2751.50 1000.00000000000000 
  2751.87 1000.00000000000000 
  2752.24 1000.00000000000000 
  2752.61 1000.00000000000000 
  2752.98 1000.00000000000000 
  2753.35 1000.00000000000000 
  2753.72 1000.00000000000000 
  2754.09 1000.00000000000000 
  2754.46 1000.00000000000000 
  2754.83 1000.00000000000000 
  2755.20 1000.00000000000000 
  2755.57 1000.00000000000000 
  2755.94 1000.00000000000000 
  2756.31 1000.00000000000000 
  2756.68 1000.00000000000000 
  2757.05 1000.00000000000000 
  2757.42 1000.00000000000000 
  2757.79 1000.00000000000000 
  2758.16 1000.00000000000000 
  2758.53 1000.00000000000000 
  2758.90 1000.00000000000000 
  2759.27 1000.00000000000000 
  2759.64 1000.00000000000000 
  2760.01 1000.00000000000000 
  2760.38 1000.00000000000000 
  2760.75 1000.00000000000000 
  2761.12 1000.00000000000000 
  2761.49 1000.00000000000000 
  2761.86 1000.00000000000000 
  2762.23 1000.00000000000000 
  2762.60 1000.00000000000000 
  2762.97 1000.00000000000000 
  2763.34 1000.00000000000000 
  2763.71 1000.00000000000000 
  2764.08 1000.00000000000000 
  2764.45 1000.00000000000000 
  2764.82 1000.00000000000000 
  2765.19 1000.00000000000000 
  2765.56 1000.00000000000000 
  2765.93 1000.00000000000000 
  2766.30 1000.00000000000000 
  2766.67 1000.00000000000000 
  2767.04 1000.00000000000000 
  2767.41 1000.00000000000000 
  2767.78 1000.00000000000000 
  2768.15 1000.00000000000000 
  2768.52 1000.00000000000000 
  2768.89 1000.00000000000000 
  2769.26 1000.00000000000000 
  2769.63 1000.00000000000000 
  2770.00 1000.00000000000000 
  2770.37 1000.00000000000000 
  2770.74 1000.00000000000000 
  2771.11 1000.00000000000000 
  2771.48 1000.00000000000000 
  2771.85 1000.00000000000000 
  2772.22 1000.00000000000000 
  2772.59 1000.00000000000000 
  2772.96 1000.00000000000000 
  2773.33 1000.00000000000000 
  2773.70 1000.00000000000000 
  2774.07 1000.00000000000000 
  2774.44 1000.00000000000000 
  2774.81 1000.00000000000000 
  2775.18 1000.00000000000000 
  2775.55 1000.00000000000000 
  2775.92 1000.00000000000000 
  2776.29 1000.00000000000000 
  2776.66 1000.00000000000000 
  2777.03 1000.00000000000000 
  2777.40 1000.00000000000000 
  2777.77 1000.00000000000000 
  2778.14 1000.00000000000000 
  2778.51 1000.00000000000000 
  2778.88 1000.00000000000000 
  2779.25 1000.00000000000000 
  2779.62 1000.00000000000000 
  2779.99 1000.00000000000000 
  2780.36 1000.00000000000000 
  2780.73 1000.00000000000000 
  2781.10 1000.00000000000000 
  2781.47 1000.00000000000000 
  2781.84 1000.00000000000000 
  2782.21 1000.00000000000000 
  2782.58 1000.00000000000000 
  2782.95 1000.00000000000000 
  2783.32 1000.00000000000000 
  2783.69 1000.00000000000000 
  2784.06 1000.00000000000000 
  2784.43 1000.00000000000000 
  2784.80 1000.00000000000000 
  2785.17 1000.00000000000000 
  2785.54 1000.00000000000000 
  2785.91 1000.00000000000000 
  2786.28 1000.00000000000000 
  2786.65 1000.00000000000000 
  2787.02 1000.00000000000000 
  2787.39 1000.00000000000000 
  2787.76 1000.00000000000000 
  2788.13 1000.00000000000000 
  2788.50 1000.00000000000000 
  2788.87 1000.00000000000000 
  2789.24 1000.00000000000000 
  2789.61 1000.00000000000000 
  2789.98 1000.00000000000000 
  2790.35 1000.00000000000000 
  2790.72 1000.00000000000000 
  2791.09 1000.00000000000000 
